2019-10-22;05:00:00;1496.66;COSMW----MERC
2019-10-22;06:00:00;1510.06;COSMW----MERC
2019-10-22;07:00:00;1563.34;COSMW----MERC
2019-10-22;08:00:00;1719.26;COSMW----MERC
2019-10-22;09:00:00;1864.39;COSMW----MERC
2019-10-22;10:00:00;1950.90;COSMW----MERC
2019-10-22;11:00:00;1991.98;COSMW----MERC
2019-10-22;12:00:00;2004.78;COSMW----MERC
2019-10-22;13:00:00;1953.72;COSMW----MERC
2019-10-22;14:00:00;2033.66;COSMW----MERC
2019-10-22;15:00:00;2075.20;COSMW----MERC
2019-10-22;16:00:00;*;COSMW----MERC
2019-10-22;17:00:00;2026.47;COSMW----MERC
2019-10-22;18:00:00;1862.83;COSMW----MERC
2019-10-22;19:00:00;2087.05;COSMW----MERC
2019-10-22;20:00:00;2034.89;COSMW----MERC
2019-10-22;21:00:00;2010.05;COSMW----MERC
2019-10-22;22:00:00;2030.47;COSMW----MERC
2019-10-22;23:00:00;1938.67;COSMW----MERC
2016-10-23;00:00:00;1668.14;COSMW----MERC
2016-10-23;01:00:00;1551.35;COSMW----MERC
2016-10-23;02:00:00;1442.19;COSMW----MERC
2016-10-23;03:00:00;1385.77;COSMW----MERC
2016-10-23;04:00:00;1342.54;COSMW----MERC
2016-10-23;05:00:00;1310.67;COSMW----MERC
2016-10-23;06:00:00;1318.02;COSMW----MERC
2016-10-23;07:00:00;1198.17;COSMW----MERC
2016-10-23;08:00:00;1246.27;COSMW----MERC
2016-10-23;09:00:00;1339.18;COSMW----MERC
2016-10-23;10:00:00;1390.87;COSMW----MERC
2016-10-23;11:00:00;1451.18;COSMW----MERC
2016-10-23;12:00:00;1483.79;COSMW----MERC
2016-10-23;13:00:00;1479.64;COSMW----MERC
2016-10-23;14:00:00;1485.45;COSMW----MERC
2016-10-23;15:00:00;1493.36;COSMW----MERC
2016-10-23;16:00:00;1506.72;COSMW----MERC
2016-10-23;17:00:00;1550.10;COSMW----MERC
2016-10-23;18:00:00;1623.31;COSMW----MERC
2016-10-23;19:00:00;1654.80;COSMW----MERC
2016-10-23;20:00:00;1941.70;COSMW----MERC
2016-10-23;21:00:00;1909.16;COSMW----MERC
2016-10-23;22:00:00;1860.69;COSMW----MERC
2016-10-23;23:00:00;1793.76;COSMW----MERC
2017-10-23;00:00:00;1719.50;COSMW----MERC
2017-10-23;01:00:00;1596.93;COSMW----MERC
2017-10-23;02:00:00;1520.35;COSMW----MERC
2017-10-23;03:00:00;1472.29;COSMW----MERC
2017-10-23;04:00:00;1450.62;COSMW----MERC
2017-10-23;05:00:00;1448.89;COSMW----MERC
2017-10-23;06:00:00;1531.70;COSMW----MERC
2017-10-23;07:00:00;1549.42;COSMW----MERC
2017-10-23;08:00:00;1703.88;COSMW----MERC
2017-10-23;09:00:00;1871.65;COSMW----MERC
2017-10-23;10:00:00;1947.53;COSMW----MERC
2017-10-23;11:00:00;1980.36;COSMW----MERC
2017-10-23;12:00:00;1950.32;COSMW----MERC
2017-10-23;13:00:00;1889.75;COSMW----MERC
2017-10-23;14:00:00;2032.36;COSMW----MERC
2017-10-23;15:00:00;2065.68;COSMW----MERC
2017-10-23;16:00:00;2078.77;COSMW----MERC
2017-10-23;17:00:00;2019.60;COSMW----MERC
2017-10-23;18:00:00;1899.95;COSMW----MERC
2017-10-23;19:00:00;1806.27;COSMW----MERC
2017-10-23;20:00:00;1982.61;COSMW----MERC
2017-10-23;21:00:00;1959.28;COSMW----MERC
2017-10-23;22:00:00;1901.01;COSMW----MERC
2017-10-23;23:00:00;1977.63;COSMW----MERC
2018-10-23;00:00:00;1663.97;COSMW----MERC
2018-10-23;01:00:00;1547.54;COSMW----MERC
2018-10-23;02:00:00;1478.69;COSMW----MERC
2018-10-23;03:00:00;1427.04;COSMW----MERC
2018-10-23;04:00:00;1417.83;COSMW----MERC
2018-10-23;05:00:00;1436.90;COSMW----MERC
2018-10-23;06:00:00;1458.49;COSMW----MERC
2018-10-23;07:00:00;1540.57;COSMW----MERC
2018-10-23;08:00:00;1750.94;COSMW----MERC
2018-10-23;09:00:00;1914.88;COSMW----MERC
2018-10-23;10:00:00;2034.79;COSMW----MERC
2018-10-23;11:00:00;2088.18;COSMW----MERC
2018-10-23;12:00:00;2053.41;COSMW----MERC
2018-10-23;13:00:00;1921.90;COSMW----MERC
2018-10-23;14:00:00;1974.67;COSMW----MERC
2018-10-23;15:00:00;1970.29;COSMW----MERC
2018-10-23;16:00:00;1955.46;COSMW----MERC
2018-10-23;17:00:00;1901.39;COSMW----MERC
2018-10-23;18:00:00;1849.86;COSMW----MERC
2018-10-23;19:00:00;2047.85;COSMW----MERC
2018-10-23;20:00:00;1980.17;COSMW----MERC
2018-10-23;21:00:00;1888.97;COSMW----MERC
2018-10-23;22:00:00;1870.99;COSMW----MERC
2018-10-23;23:00:00;1768.19;COSMW----MERC
2019-10-23;00:00:00;1756.15;COSMW----MERC
2019-10-23;01:00:00;1611.36;COSMW----MERC
2019-10-23;02:00:00;1546.92;COSMW----MERC
2019-10-23;03:00:00;1511.69;COSMW----MERC
2019-10-23;04:00:00;1502.97;COSMW----MERC
2019-10-23;05:00:00;1518.11;COSMW----MERC
2019-10-23;06:00:00;1537.13;COSMW----MERC
2019-10-23;07:00:00;1594.29;COSMW----MERC
2019-10-23;08:00:00;1772.22;COSMW----MERC
2019-10-23;09:00:00;1939.33;COSMW----MERC
2019-10-23;10:00:00;2008.18;COSMW----MERC
2019-10-23;11:00:00;2077.03;COSMW----MERC
2019-10-23;12:00:00;2055.83;COSMW----MERC
2019-10-23;13:00:00;2001.94;COSMW----MERC
2019-10-23;14:00:00;2104.35;COSMW----MERC
2019-10-23;15:00:00;2175.78;COSMW----MERC
2019-10-23;16:00:00;2173.98;COSMW----MERC
2019-10-23;17:00:00;2130.84;COSMW----MERC
2019-10-23;18:00:00;1941.75;COSMW----MERC
2019-10-23;19:00:00;2085.09;COSMW----MERC
2019-10-23;20:00:00;2058.43;COSMW----MERC
2019-10-23;21:00:00;1983.76;COSMW----MERC
2019-10-23;22:00:00;2007.31;COSMW----MERC
2019-10-23;23:00:00;1863.10;COSMW----MERC
2016-10-24;00:00:00;1656.49;COSMW----MERC
2016-10-24;01:00:00;1522.13;COSMW----MERC
2016-10-24;02:00:00;1437.14;COSMW----MERC
2016-10-24;03:00:00;1382.00;COSMW----MERC
2016-10-24;04:00:00;1359.82;COSMW----MERC
2016-10-24;05:00:00;1345.57;COSMW----MERC
2016-10-24;06:00:00;1391.75;COSMW----MERC
2016-10-24;07:00:00;1347.84;COSMW----MERC
2016-10-24;08:00:00;1502.63;COSMW----MERC
2016-10-24;09:00:00;1677.63;COSMW----MERC
2016-10-24;10:00:00;1764.23;COSMW----MERC
2016-10-24;11:00:00;1839.45;COSMW----MERC
2016-10-24;12:00:00;1831.92;COSMW----MERC
2016-10-24;13:00:00;1847.70;COSMW----MERC
2016-10-24;14:00:00;1930.78;COSMW----MERC
2016-10-24;15:00:00;1956.68;COSMW----MERC
2016-10-24;16:00:00;2003.20;COSMW----MERC
2016-10-24;17:00:00;1971.06;COSMW----MERC
2016-10-24;18:00:00;1867.72;COSMW----MERC
2016-10-24;19:00:00;1747.24;COSMW----MERC
2016-10-24;20:00:00;2036.18;COSMW----MERC
2016-10-24;21:00:00;2062.15;COSMW----MERC
2016-10-24;22:00:00;2037.76;COSMW----MERC
2016-10-24;23:00:00;2089.40;COSMW----MERC
2017-10-24;00:00:00;1842.47;COSMW----MERC
2017-10-24;01:00:00;1741.72;COSMW----MERC
2017-10-24;02:00:00;1642.55;COSMW----MERC
2017-10-24;03:00:00;1623.41;COSMW----MERC
2017-10-24;04:00:00;1590.58;COSMW----MERC
2017-10-24;05:00:00;1589.56;COSMW----MERC
2017-10-24;06:00:00;1652.66;COSMW----MERC
2017-10-24;07:00:00;1629.44;COSMW----MERC
2017-10-24;08:00:00;1764.27;COSMW----MERC
2017-10-24;09:00:00;1873.61;COSMW----MERC
2017-10-24;10:00:00;1943.04;COSMW----MERC
2017-10-24;11:00:00;1968.39;COSMW----MERC
2017-10-24;12:00:00;1946.00;COSMW----MERC
2017-10-24;13:00:00;1925.70;COSMW----MERC
2017-10-24;14:00:00;2029.09;COSMW----MERC
2017-10-24;15:00:00;2053.06;COSMW----MERC
2017-10-24;16:00:00;2045.95;COSMW----MERC
2017-10-24;17:00:00;1997.86;COSMW----MERC
2017-10-24;18:00:00;1919.23;COSMW----MERC
2017-10-24;19:00:00;1822.79;COSMW----MERC
2017-10-24;20:00:00;2046.94;COSMW----MERC
2017-10-24;21:00:00;2006.69;COSMW----MERC
2017-10-24;22:00:00;1982.77;COSMW----MERC
2017-10-24;23:00:00;2084.91;COSMW----MERC
2018-10-24;00:00:00;1595.20;COSMW----MERC
2018-10-24;01:00:00;1443.72;COSMW----MERC
2018-10-24;02:00:00;1402.13;COSMW----MERC
2018-10-24;03:00:00;1381.94;COSMW----MERC
2018-10-24;04:00:00;1358.79;COSMW----MERC
2018-10-24;05:00:00;1398.02;COSMW----MERC
2018-10-24;06:00:00;1395.94;COSMW----MERC
2018-10-24;07:00:00;1475.35;COSMW----MERC
2018-10-24;08:00:00;1624.48;COSMW----MERC
2018-10-24;09:00:00;1766.02;COSMW----MERC
2018-10-24;10:00:00;1852.66;COSMW----MERC
2018-10-24;11:00:00;1889.12;COSMW----MERC
2018-10-24;12:00:00;1878.21;COSMW----MERC
2018-10-24;13:00:00;1845.56;COSMW----MERC
2018-10-24;14:00:00;1931.33;COSMW----MERC
2018-10-24;15:00:00;1905.76;COSMW----MERC
2018-10-24;16:00:00;1887.90;COSMW----MERC
2018-10-24;17:00:00;1853.65;COSMW----MERC
2018-10-24;18:00:00;1796.31;COSMW----MERC
2018-10-24;19:00:00;2026.23;COSMW----MERC
2018-10-24;20:00:00;1927.80;COSMW----MERC
2018-10-24;21:00:00;1822.98;COSMW----MERC
2018-10-24;22:00:00;1833.49;COSMW----MERC
2018-10-24;23:00:00;1682.49;COSMW----MERC
2019-10-24;00:00:00;1718.52;COSMW----MERC
2019-10-24;01:00:00;1577.78;COSMW----MERC
2019-10-24;02:00:00;1506.15;COSMW----MERC
2019-10-24;03:00:00;1465.19;COSMW----MERC
2019-10-24;04:00:00;1449.24;COSMW----MERC
2019-10-24;05:00:00;1466.06;COSMW----MERC
2019-10-24;06:00:00;1453.47;COSMW----MERC
2019-10-24;07:00:00;1501.15;COSMW----MERC
2019-10-24;08:00:00;1624.82;COSMW----MERC
2019-10-24;09:00:00;1727.25;COSMW----MERC
2019-10-24;10:00:00;1785.19;COSMW----MERC
2019-10-24;11:00:00;1843.05;COSMW----MERC
2019-10-24;12:00:00;1865.23;COSMW----MERC
2019-10-24;13:00:00;1846.01;COSMW----MERC
2019-10-24;14:00:00;1942.18;COSMW----MERC
2019-10-24;15:00:00;1979.54;COSMW----MERC
2019-10-24;16:00:00;1993.80;COSMW----MERC
2019-10-24;17:00:00;1964.19;COSMW----MERC
2019-10-24;18:00:00;1837.63;COSMW----MERC
2019-10-24;19:00:00;2096.23;COSMW----MERC
2019-10-24;20:00:00;2047.68;COSMW----MERC
2019-10-24;21:00:00;2014.27;COSMW----MERC
2019-10-24;22:00:00;2054.50;COSMW----MERC
2019-10-24;23:00:00;1961.18;COSMW----MERC
2016-10-25;00:00:00;1879.56;COSMW----MERC
2016-10-25;01:00:00;1764.15;COSMW----MERC
2016-10-25;02:00:00;1648.11;COSMW----MERC
2016-10-25;03:00:00;1580.98;COSMW----MERC
2016-10-25;04:00:00;1534.51;COSMW----MERC
2016-10-25;05:00:00;1531.92;COSMW----MERC
2016-10-25;06:00:00;1602.47;COSMW----MERC
2016-10-25;07:00:00;1568.47;COSMW----MERC
2016-10-25;08:00:00;1769.39;COSMW----MERC
2016-10-25;09:00:00;1949.86;COSMW----MERC
2016-10-25;10:00:00;2051.43;COSMW----MERC
2016-10-25;11:00:00;2094.91;COSMW----MERC
2016-10-25;12:00:00;2057.83;COSMW----MERC
2016-10-25;13:00:00;2054.62;COSMW----MERC
2016-10-25;14:00:00;2170.36;COSMW----MERC
2016-10-25;15:00:00;2169.88;COSMW----MERC
2016-10-25;16:00:00;2157.34;COSMW----MERC
2016-10-25;17:00:00;2088.30;COSMW----MERC
2016-10-25;18:00:00;1892.36;COSMW----MERC
2016-10-25;19:00:00;1772.79;COSMW----MERC
2016-10-25;20:00:00;2013.43;COSMW----MERC
2016-10-25;21:00:00;2000.12;COSMW----MERC
2016-10-25;22:00:00;1972.53;COSMW----MERC
2016-10-25;23:00:00;2062.98;COSMW----MERC
2017-10-25;00:00:00;1914.74;COSMW----MERC
2017-10-25;01:00:00;1793.44;COSMW----MERC
2017-10-25;02:00:00;1704.32;COSMW----MERC
2017-10-25;03:00:00;1630.90;COSMW----MERC
2017-10-25;04:00:00;1618.25;COSMW----MERC
2017-10-25;05:00:00;1611.83;COSMW----MERC
2017-10-25;06:00:00;1689.75;COSMW----MERC
2017-10-25;07:00:00;1663.60;COSMW----MERC
2017-10-25;08:00:00;1844.47;COSMW----MERC
2017-10-25;09:00:00;2000.37;COSMW----MERC
2017-10-25;10:00:00;2098.22;COSMW----MERC
2017-10-25;11:00:00;2156.79;COSMW----MERC
2017-10-25;12:00:00;2143.68;COSMW----MERC
2017-10-25;13:00:00;2122.53;COSMW----MERC
2017-10-25;14:00:00;2293.79;COSMW----MERC
2017-10-25;15:00:00;2338.17;COSMW----MERC
2017-10-25;16:00:00;2323.47;COSMW----MERC
2017-10-25;17:00:00;2261.32;COSMW----MERC
2017-10-25;18:00:00;2073.91;COSMW----MERC
2017-10-25;19:00:00;1926.46;COSMW----MERC
2017-10-25;20:00:00;2136.64;COSMW----MERC
2017-10-25;21:00:00;2108.25;COSMW----MERC
2017-10-25;22:00:00;2102.77;COSMW----MERC
2017-10-25;23:00:00;2225.40;COSMW----MERC
2018-10-25;00:00:00;1534.35;COSMW----MERC
2018-10-25;01:00:00;1432.52;COSMW----MERC
2018-10-25;02:00:00;1364.86;COSMW----MERC
2018-10-25;03:00:00;1330.16;COSMW----MERC
2018-10-25;04:00:00;1321.71;COSMW----MERC
2018-10-25;05:00:00;1351.93;COSMW----MERC
2018-10-25;06:00:00;1420.07;COSMW----MERC
2018-10-25;07:00:00;1491.05;COSMW----MERC
2018-10-25;08:00:00;1677.30;COSMW----MERC
2018-10-25;09:00:00;1810.23;COSMW----MERC
2018-10-25;10:00:00;1879.61;COSMW----MERC
2018-10-25;11:00:00;1912.39;COSMW----MERC
2018-10-25;12:00:00;1927.39;COSMW----MERC
2018-10-25;13:00:00;1888.91;COSMW----MERC
2018-10-25;14:00:00;nan;COSMW----MERC
2018-10-25;15:00:00;2057.13;COSMW----MERC
2018-10-25;16:00:00;2048.56;COSMW----MERC
2018-10-25;17:00:00;1995.03;COSMW----MERC
2018-10-25;18:00:00;1830.36;COSMW----MERC
2018-10-25;19:00:00;2074.81;COSMW----MERC
2018-10-25;20:00:00;2011.13;COSMW----MERC
2018-10-25;21:00:00;1902.06;COSMW----MERC
2018-10-25;22:00:00;1835.74;COSMW----MERC
2018-10-25;23:00:00;1723.89;COSMW----MERC
2019-10-25;00:00:00;1815.14;COSMW----MERC
2019-10-25;01:00:00;1681.45;COSMW----MERC
2019-10-25;02:00:00;1602.54;COSMW----MERC
2019-10-25;03:00:00;1560.24;COSMW----MERC
2019-10-25;04:00:00;1538.54;COSMW----MERC
2019-10-25;05:00:00;1547.79;COSMW----MERC
2019-10-25;06:00:00;1528.87;COSMW----MERC
2019-10-25;07:00:00;1592.39;COSMW----MERC
2019-10-25;08:00:00;1776.31;COSMW----MERC
2019-10-25;09:00:00;1923.83;COSMW----MERC
2019-10-25;10:00:00;1999.17;COSMW----MERC
2019-10-25;11:00:00;2031.73;COSMW----MERC
2019-10-25;12:00:00;2035.00;COSMW----MERC
2019-10-25;13:00:00;2034.30;COSMW----MERC
2019-10-25;14:00:00;2178.60;COSMW----MERC
2019-10-25;15:00:00;2183.72;COSMW----MERC
2019-10-25;16:00:00;2150.80;COSMW----MERC
2019-10-25;17:00:00;2068.90;COSMW----MERC
2019-10-25;18:00:00;1896.01;COSMW----MERC
2019-10-25;19:00:00;2112.22;COSMW----MERC
2019-10-25;20:00:00;2073.72;COSMW----MERC
2019-10-25;21:00:00;2001.04;COSMW----MERC
2019-10-25;22:00:00;2064.66;COSMW----MERC
2019-10-25;23:00:00;1977.49;COSMW----MERC
2016-10-26;00:00:00;1876.58;COSMW----MERC
2016-10-26;01:00:00;1747.04;COSMW----MERC
2016-10-26;02:00:00;1656.25;COSMW----MERC
2016-10-26;03:00:00;1587.28;COSMW----MERC
2016-10-26;04:00:00;1548.95;COSMW----MERC
2016-10-26;05:00:00;1551.92;COSMW----MERC
2016-10-26;06:00:00;1616.95;COSMW----MERC
2016-10-26;07:00:00;1610.76;COSMW----MERC
2016-10-26;08:00:00;1770.99;COSMW----MERC
2016-10-26;09:00:00;1973.12;COSMW----MERC
2016-10-26;10:00:00;2070.03;COSMW----MERC
2016-10-26;11:00:00;2112.47;COSMW----MERC
2016-10-26;12:00:00;2111.09;COSMW----MERC
2016-10-26;13:00:00;2090.65;COSMW----MERC
2016-10-26;14:00:00;2225.48;COSMW----MERC
2016-10-26;15:00:00;2245.86;COSMW----MERC
2016-10-26;16:00:00;2235.59;COSMW----MERC
2016-10-26;17:00:00;2151.44;COSMW----MERC
2016-10-26;18:00:00;1972.88;COSMW----MERC
2016-10-26;19:00:00;1803.79;COSMW----MERC
2016-10-26;20:00:00;2043.07;COSMW----MERC
2016-10-26;21:00:00;2024.55;COSMW----MERC
2016-10-26;22:00:00;2006.53;COSMW----MERC
2016-10-26;23:00:00;2103.71;COSMW----MERC
2017-10-26;00:00:00;2076.44;COSMW----MERC
2017-10-26;01:00:00;1926.08;COSMW----MERC
2017-10-26;02:00:00;1843.10;COSMW----MERC
2017-10-26;03:00:00;1778.46;COSMW----MERC
2017-10-26;04:00:00;1755.31;COSMW----MERC
2017-10-26;05:00:00;1742.93;COSMW----MERC
2017-10-26;06:00:00;1796.29;COSMW----MERC
2017-10-26;07:00:00;1769.43;COSMW----MERC
2017-10-26;08:00:00;1943.62;COSMW----MERC
2017-10-26;09:00:00;2124.74;COSMW----MERC
2017-10-26;10:00:00;2223.49;COSMW----MERC
2017-10-26;11:00:00;2255.53;COSMW----MERC
2017-10-26;12:00:00;2240.31;COSMW----MERC
2017-10-26;13:00:00;2241.44;COSMW----MERC
2017-10-26;14:00:00;2383.41;COSMW----MERC
2017-10-26;15:00:00;2386.61;COSMW----MERC
2017-10-26;16:00:00;2384.90;COSMW----MERC
2017-10-26;17:00:00;2273.38;COSMW----MERC
2017-10-26;18:00:00;2101.50;COSMW----MERC
2017-10-26;19:00:00;1927.26;COSMW----MERC
2017-10-26;20:00:00;2152.62;COSMW----MERC
2017-10-26;21:00:00;2131.01;COSMW----MERC
2017-10-26;22:00:00;2092.72;COSMW----MERC
2017-10-26;23:00:00;2193.61;COSMW----MERC
2018-10-26;00:00:00;1555.94;COSMW----MERC
2018-10-26;01:00:00;1443.04;COSMW----MERC
2018-10-26;02:00:00;1386.09;COSMW----MERC
2018-10-26;03:00:00;1349.14;COSMW----MERC
2018-10-26;04:00:00;1329.03;COSMW----MERC
2018-10-26;05:00:00;1356.72;COSMW----MERC
2018-10-26;06:00:00;1404.99;COSMW----MERC
2018-10-26;07:00:00;1511.14;COSMW----MERC
2018-10-26;08:00:00;1724.65;COSMW----MERC
2018-10-26;09:00:00;1869.40;COSMW----MERC
2018-10-26;10:00:00;1962.22;COSMW----MERC
2018-10-26;11:00:00;2027.76;COSMW----MERC
2018-10-26;12:00:00;2014.77;COSMW----MERC
2018-10-26;13:00:00;2001.42;COSMW----MERC
2018-10-26;14:00:00;2125.29;COSMW----MERC
2018-10-26;15:00:00;2159.91;COSMW----MERC
2018-10-26;16:00:00;2144.41;COSMW----MERC
2018-10-26;17:00:00;2062.88;COSMW----MERC
2018-10-26;18:00:00;1886.34;COSMW----MERC
2018-10-26;19:00:00;2128.26;COSMW----MERC
2018-10-26;20:00:00;2059.03;COSMW----MERC
2018-10-26;21:00:00;1984.76;COSMW----MERC
2018-10-26;22:00:00;1993.29;COSMW----MERC
2018-10-26;23:00:00;1906.81;COSMW----MERC
2019-10-26;00:00:00;1823.37;COSMW----MERC
2019-10-26;01:00:00;1729.30;COSMW----MERC
2019-10-26;02:00:00;1641.11;COSMW----MERC
2019-10-26;03:00:00;1577.72;COSMW----MERC
2019-10-26;04:00:00;1539.02;COSMW----MERC
2019-10-26;05:00:00;1550.85;COSMW----MERC
2019-10-26;06:00:00;1477.74;COSMW----MERC
2019-10-26;07:00:00;1517.68;COSMW----MERC
2019-10-26;08:00:00;1624.93;COSMW----MERC
2019-10-26;09:00:00;1747.73;COSMW----MERC
2019-10-26;10:00:00;1821.83;COSMW----MERC
2019-10-26;11:00:00;1843.13;COSMW----MERC
2019-10-26;12:00:00;1857.44;COSMW----MERC
2019-10-26;13:00:00;1841.84;COSMW----MERC
2019-10-26;14:00:00;1884.35;COSMW----MERC
2019-10-26;15:00:00;1881.73;COSMW----MERC
2019-10-26;16:00:00;1869.60;COSMW----MERC
2019-10-26;17:00:00;1878.72;COSMW----MERC
2019-10-26;18:00:00;1889.77;COSMW----MERC
2019-10-26;19:00:00;2173.04;COSMW----MERC
2019-10-26;20:00:00;2108.24;COSMW----MERC
2019-10-26;21:00:00;2028.72;COSMW----MERC
2019-10-26;22:00:00;1925.81;COSMW----MERC
2019-10-26;23:00:00;1844.00;COSMW----MERC
2016-10-27;00:00:00;1912.37;COSMW----MERC
2016-10-27;01:00:00;1771.67;COSMW----MERC
2016-10-27;02:00:00;1669.66;COSMW----MERC
2016-10-27;03:00:00;1603.39;COSMW----MERC
2016-10-27;04:00:00;1572.80;COSMW----MERC
2016-10-27;05:00:00;1548.60;COSMW----MERC
2016-10-27;06:00:00;1615.74;COSMW----MERC
2016-10-27;07:00:00;1611.95;COSMW----MERC
2016-10-27;08:00:00;1767.70;COSMW----MERC
2016-10-27;09:00:00;1912.73;COSMW----MERC
2016-10-27;10:00:00;1981.09;COSMW----MERC
2016-10-27;11:00:00;2017.59;COSMW----MERC
2016-10-27;12:00:00;2000.12;COSMW----MERC
2016-10-27;13:00:00;1942.64;COSMW----MERC
2016-10-27;14:00:00;2073.32;COSMW----MERC
2016-10-27;15:00:00;2109.29;COSMW----MERC
2016-10-27;16:00:00;2098.79;COSMW----MERC
2016-10-27;17:00:00;2039.16;COSMW----MERC
2016-10-27;18:00:00;1887.65;COSMW----MERC
2016-10-27;19:00:00;1747.83;COSMW----MERC
2016-10-27;20:00:00;1992.31;COSMW----MERC
2016-10-27;21:00:00;1967.74;COSMW----MERC
2016-10-27;22:00:00;1906.75;COSMW----MERC
2016-10-27;23:00:00;1931.06;COSMW----MERC
2017-10-27;00:00:00;2080.88;COSMW----MERC
2017-10-27;01:00:00;1962.86;COSMW----MERC
2017-10-27;02:00:00;1868.75;COSMW----MERC
2017-10-27;03:00:00;1796.97;COSMW----MERC
2017-10-27;04:00:00;1762.72;COSMW----MERC
2017-10-27;05:00:00;1746.14;COSMW----MERC
2017-10-27;06:00:00;1800.32;COSMW----MERC
2017-10-27;07:00:00;1763.81;COSMW----MERC
2017-10-27;08:00:00;1966.69;COSMW----MERC
2017-10-27;09:00:00;2152.83;COSMW----MERC
2017-10-27;10:00:00;2239.03;COSMW----MERC
2017-10-27;11:00:00;2270.97;COSMW----MERC
2017-10-27;12:00:00;2239.17;COSMW----MERC
2017-10-27;13:00:00;2251.03;COSMW----MERC
2017-10-27;14:00:00;2398.50;COSMW----MERC
2017-10-27;15:00:00;2405.59;COSMW----MERC
2017-10-27;16:00:00;2235.35;COSMW----MERC
2017-10-27;17:00:00;2138.95;COSMW----MERC
2017-10-27;18:00:00;1986.83;COSMW----MERC
2017-10-27;19:00:00;1845.00;COSMW----MERC
2017-10-27;20:00:00;2055.44;COSMW----MERC
2017-10-27;21:00:00;2046.02;COSMW----MERC
2017-10-27;22:00:00;2001.46;COSMW----MERC
2017-10-27;23:00:00;2134.21;COSMW----MERC
2018-10-27;00:00:00;1749.97;COSMW----MERC
2018-10-27;01:00:00;1607.37;COSMW----MERC
2018-10-27;02:00:00;1516.79;COSMW----MERC
2018-10-27;03:00:00;1468.42;COSMW----MERC
2018-10-27;04:00:00;1432.17;COSMW----MERC
2018-10-27;05:00:00;1434.46;COSMW----MERC
2018-10-27;06:00:00;1379.09;COSMW----MERC
2018-10-27;07:00:00;1473.46;COSMW----MERC
2018-10-27;08:00:00;1638.58;COSMW----MERC
2018-10-27;09:00:00;1773.07;COSMW----MERC
2018-10-27;10:00:00;1849.57;COSMW----MERC
2018-10-27;11:00:00;1876.92;COSMW----MERC
2018-10-27;12:00:00;1851.69;COSMW----MERC
2018-10-27;13:00:00;1831.68;COSMW----MERC
2018-10-27;14:00:00;1800.97;COSMW----MERC
2018-10-27;15:00:00;1779.76;COSMW----MERC
2018-10-27;16:00:00;1780.65;COSMW----MERC
2018-10-27;17:00:00;1772.83;COSMW----MERC
2018-10-27;18:00:00;1807.79;COSMW----MERC
2018-10-27;19:00:00;2112.82;COSMW----MERC
2018-10-27;20:00:00;1996.04;COSMW----MERC
2018-10-27;21:00:00;1874.81;COSMW----MERC
2018-10-27;22:00:00;1797.70;COSMW----MERC
2018-10-27;23:00:00;1713.01;COSMW----MERC
2019-10-27;00:00:00;1730.21;COSMW----MERC
2019-10-27;01:00:00;1619.35;COSMW----MERC
2019-10-27;02:00:00;1514.28;COSMW----MERC
2019-10-27;03:00:00;1455.04;COSMW----MERC
2019-10-27;04:00:00;1434.11;COSMW----MERC
2019-10-27;05:00:00;1425.66;COSMW----MERC
2019-10-27;06:00:00;1330.71;COSMW----MERC
2019-10-27;07:00:00;1323.82;COSMW----MERC
2019-10-27;08:00:00;1398.86;COSMW----MERC
2019-10-27;09:00:00;1464.47;COSMW----MERC
2019-10-27;10:00:00;1500.50;COSMW----MERC
2019-10-27;11:00:00;1535.92;COSMW----MERC
2019-10-27;12:00:00;1572.64;COSMW----MERC
2019-10-27;13:00:00;1564.70;COSMW----MERC
2019-10-27;14:00:00;1578.88;COSMW----MERC
2019-10-27;15:00:00;1542.36;COSMW----MERC
2019-10-27;16:00:00;1579.38;COSMW----MERC
2019-10-27;17:00:00;1623.68;COSMW----MERC
2019-10-27;18:00:00;1713.88;COSMW----MERC
2019-10-27;19:00:00;2030.33;COSMW----MERC
2019-10-27;20:00:00;1975.12;COSMW----MERC
2019-10-27;21:00:00;1915.55;COSMW----MERC
2019-10-27;22:00:00;1905.86;COSMW----MERC
2019-10-27;23:00:00;1816.25;COSMW----MERC
2016-10-28;00:00:00;1762.83;COSMW----MERC
2016-10-28;01:00:00;1611.70;COSMW----MERC
2016-10-28;02:00:00;1518.81;COSMW----MERC
2016-10-28;03:00:00;1471.21;COSMW----MERC
2016-10-28;04:00:00;1439.33;COSMW----MERC
2016-10-28;05:00:00;1437.40;COSMW----MERC
2016-10-28;06:00:00;1500.14;COSMW----MERC
2016-10-28;07:00:00;1499.65;COSMW----MERC
2016-10-28;08:00:00;1669.03;COSMW----MERC
2016-10-28;09:00:00;1808.55;COSMW----MERC
2016-10-28;10:00:00;1869.13;COSMW----MERC
2016-10-28;11:00:00;1903.20;COSMW----MERC
2016-10-28;12:00:00;1876.52;COSMW----MERC
2016-10-28;13:00:00;1877.49;COSMW----MERC
2016-10-28;14:00:00;1989.72;COSMW----MERC
2016-10-28;15:00:00;1997.22;COSMW----MERC
2016-10-28;16:00:00;2023.24;COSMW----MERC
2016-10-28;17:00:00;1944.03;COSMW----MERC
2016-10-28;18:00:00;1814.63;COSMW----MERC
